optimal_diff_series
0.1370930851260341
0.15939246729339984
0.4953049703539117
1.0506743290007166
0.3968021704542057
-0.18945844480313095
0.014267863043516994
-0.9493251973062146
-0.08878002428453613
0.7292809044624776
-2.1931409779267157
-0.6685251116524067
0.47628503109900394
0.1922400805534087
0.8836913915844387
-0.2388267721932921
0.6724057323806536
0.37790357545862596
1.0641834857330337
0.5762649456963433
0.3849163289947225
-0.2212027773996363
0.3965425999218642
0.46321429812164516
-0.14737996401772765
-0.5780494051474716
0.0318478585007324
-0.21494220321165497
-0.6347659699488084
0.026605626788283054
1.408204567100107
0.1382907308018013
0.24042322439554029
0.32341016455808874
0.3680157993823926
0.1569244916291268
-0.3889618650456794
-0.3027256583276883
-0.3808292247809242
0.37588099006264397
0.871599872604126
-1.800796499774751
0.38836584159641113
-1.9787701831912512
0.1290887895080506
-0.3382895391265818
1.1961716699290597
0.7699311335434565
1.0878615580272333
0.15188889494060026
-0.16848071162563266
-0.4756048415982332
-0.0549886430759906
-0.5443026806064036
0.2643839451016433
-0.4426941294811468
-0.9307230964349643
-0.5119284739552005
-0.039629693296383925
0.9235175570864045
-0.965929506827808
-0.1499689960672594
-0.19182640744264012
-0.7010925787058693
-0.24538057945595873
0.25935753613618523
0.17361721541994485
1.355713403006555
-0.4879707426644872
-1.5125269187089914
-1.1387108738875782
-0.867757634156146
-1.359721314750514
-5.416296817148439
-1.8828867848130033
3.409889514168865
-1.5167825874914127
0.08529743526731433
-3.987176820922274
1.1516056758216895
-0.4611626714210307
1.5404413768562866
1.5697695544269463
0.003068943823215028
-0.7990511466959677
0.4023777586762068
-1.433173138823142
0.22634744876365273
0.5437373607163709
0.22616032937397423
-1.8437300051151346
-0.024169565380740537
-0.8544061011489931
-3.2070168049605496
0.8794163425750432
0.22487566812953103
-0.4290560041730138
-0.29887576449788755
-0.9284354882335724
2.4553148744737947
0.3168368315265206
-0.3598023094265224
-2.872909003619194
2.6023398098330395
0.3897529602497956
-0.6016625708949371
-0.6878835519879288
-1.1765227502358553
-1.8746090850755903
0.7819800231470716
1.3293727671053883
-0.2345439691451218
-0.6288912558406996
-0.6696342048077991
-0.06018658020985623
-1.4639379390074052
-0.1630462835090012
-0.0033996260414672695
-2.1963419390148364
1.0434616754362418
-3.3827633416988014
-2.904316688797893
3.1837771334392864
-0.23974367801252527
-1.877309722892043
-0.7778224527867073
-1.6872417809745406
-2.7059112744134772
-3.3483885371826796
9.400787234693547
2.803684772317725
-2.4487460358694153
0.08228048568474496
1.3379472368263405
-1.0469319004411706
0.3796038888760896
1.093943059621552
-0.9649688010938242
-0.6989218346069183
-0.49480083641572625
-4.731185240398007
0.7387718292742974
1.5135183531221368
-0.5634233556624488
-0.32559734429969506
0.07237792727415888
0.2618546227646797
1.5556753257997344
1.3948034908376392
1.7711658923184892
0.34827176880802524
0.5933139717800548
-0.18959452880171662
-0.39023583579987847
0.9742003499035831
0.7178441220955519
-0.15574080960643846
0.9016551090422915
0.8300741284862473
0.4031441602586665
-1.3912387154183143
0.3403494294787943
-0.3300361344865026
0.18717325281670125
-1.1387417591902653
-0.7961598942893923
-1.5961880742906869
-0.7432723781764761
-0.5728067854714404
1.2734162885896703
-0.8684604240425007
-2.4914733269778306
0.5257249980260688
-2.097272395959405
0.3151743059734953
1.3850030780279554
-0.3507527602932088
0.707599206325251
0.3950757699303005
-2.123271552844018
-0.9120584396809078
-0.836424998249222
-1.4061494531160807
0.9618308639830108
-2.625446827650764
-3.342582842538412
-1.7292162631417491
1.3588617097636955
-4.146651175185185
-0.28783494771454343
-3.484382518847357
-0.6075611389528738
6.1560639275743485
0.7885997798789719
-0.33839117809891367
-6.542996289677689
2.414798716389816
0.273896162452435
6.585558626328604
-0.39631413041775015
1.7056901467882957
0.45880573351755605
-2.162476745639581
1.9719483840016845
-0.5810737726321614
1.5588631347374566
0.0751214226089959
0.4488972437466096
-0.8893242464470267
-1.4640660026692816
1.6017032519906063
2.156306010891075
0.5835206009080736
2.7523491136142777
1.6758966712804721
1.4423661618977772
-1.2334713098267873
-1.240251946850443
2.5374014556546944
-2.688430485012847
0.1787442769249484
2.522296889351616
1.024540977822125
0.14907071145983808
-0.9139452715084246
0.3348304164368427
-1.5526197892706948
0.2875557039254229
-0.21543776676641782
-2.8736867953825564
0.2863886505525684
-1.606231205717771
0.7320506414015893
2.916581131154414
-0.43096936992999174
0.3669908157955523
1.6244987961721775
0.606247260640753
-1.6909566494514892
0.5712556829940993
-0.57307439940474
-0.5599156214551616
0.25025205696389363
-0.9937317072608032
0.43085155103254874
-0.47139682407065003
-0.18019518840949875
-0.8344714018075584
0.30183135865714417
1.5151479313961296
1.5255558385748351
0.11639209847801518
-0.9264791642139147
-0.10838796683209295
-0.7528663197663134
-0.8742782855199638
-0.4759018540076554
-1.112442956248727
-3.103954889593533
1.154969527927279
-1.6706563806832233
2.9769200229225485
-1.4984737659432295
0.45406793362488895
-1.4187634650131689
0.35947624810767453
0.2228953539922065
-2.186684086157449
-0.08463651094243957
-0.5126275929424552
-2.1594127692619893
0.4815299869511102
-1.931298194389667
3.973357751190307
0.5408483832299567
-0.8061118768127176
0.9008685716010554
-0.4005503097366331
-0.8648026102533105
-1.1617051697546579
0.13308857703810625
1.842909347554628
-1.081897522104695
0.5608814169408947
3.0253665800514047
8.849113976229669
-0.042180498003762036
0.3696451057897541
0.6192438730764707
0.5329395684343383
-1.1060737287628293
0.654328887132224
0.3454994510007639
-1.0325115100922762
0.5268792771460414
0.621688079799024
-0.16979893883636818
-1.641736151958749
-0.2871637511030852
0.08011216130446672
-0.6118900210257402
0.2177799154008858
0.595285460677972
0.18728191393826038
0.5235813141025093
-1.935333331076516
-0.4262466697945169
-0.08726160505423301
-0.43685331840661773
-0.0012011290613309711
0.03482688670829153
0.1997199787021659
-1.048618440303259
0.08594081506985214
0.5345605933388786
-0.4771061848542004
1.0022402502475112
-0.15335405020581724
-0.4964161330417096
-0.7711304220429354
-0.7606036144221057
0.12594768111469867
0.6146181042480641
-0.7528021678139154
0.7570529519323991
-0.15131767743291813
1.6316921358408842
0.13154356287092137
0.7476981905380804
-0.17214160222977246
-0.746596985961562
0.537253783040231
-0.1739928815868976
-0.5651776809098609
-0.04199235800802142
0.12892047393462108
0.31709590892470624
-0.605147381223516
-1.3407021600994118
-0.6373009389247901
-0.6025299818284351
0.21745232165572387
1.382914625209583
-1.4167642164143153
0.07383888691094516
-1.3425015243122773
0.049860391938437464
-0.6438608754458462
1.5414455483026934
-0.8957153916888644
-0.14466097612376205
-0.3663282543325176
0.06949292359664297
-0.6397781664820847
-0.38052972932838797
-1.1848984750457068
-1.7829259127818753
-0.323572097642603
-0.416440823675173
0.499390709068518
-0.45478270119153036
0.8268828219652885
-1.5925646948255643
0.42471310016723546
0.35408498894579254
1.5079865197764355
0.055536542534171576
-0.8063618889777179
-1.0605857667678487
-1.1637462094738256
0.5415463195191622
-0.07746831304567216
-0.1464929782961943
0.2160185847280251
1.3856791755523314
1.7087352008744905
-0.36517978090495157
0.10814987535403481
-2.0836592784637498
-1.1755939776561042
-1.2366768428535744
0.305741795836898
-2.0100566285310615
0.19764136247658973
-0.8507828387038823
0.746881754117311
-2.5160519904008627
-2.50042318618363
0.34958921226176876
0.21045556347973715
-1.9692939653440984
0.5512901609978961
2.773862883140418
1.1677336895647534
-2.721150560985546
0.9384919052561776
0.39740921998212997
-0.6788873069692251
0.04625659683746494
-0.33209836679741683
-1.2231228609797946
-0.3365873255105021
0.34164558583134874
0.9342669572095234
0.8284011985127456
0.536710651038037
-0.30977951232125905
0.13308228996861599
1.009320420458969
0.15814484042192528
0.04404008417823396
-0.6527973819258633
-2.6640488829165085
-0.08528723521399872
-1.208309085438485
-0.6395005659839933
-2.7646368492002105
-0.0575648567306966
1.115831584511133
-0.19649465962098506
2.9593932261615037
1.827850632917077
-0.9000003241953975
0.1046489484462827
5.647170346221709
-0.4735604745834127
1.7450553841360863
-0.46823956278747364
0.2701463133583344
-1.8920964654534447
0.3869087154386517
-0.6808332294896473
1.9422460634758603
1.1488313819793603
0.2989858073491681
-0.055325035989343886
-1.3181487374172807
0.8469809423487231
1.1926505558636356
-0.4198997217690556
0.43843282658047816
-0.9596179336143764
-0.00334114046519813
0.9530310522297725
-0.08674664235206701
-2.0493562795025766
0.20737575867439467
1.9604933642097482
0.12564227994054206
0.034358812051729
-0.11700043970440306
0.8922134243717696
-0.07738263473974075
-0.46819397176333666
-1.2495519934240966
-0.35100305807834503
-1.632036115971656
0.04287945833393834
0.37085379531944107
-0.7048463353643503
0.0948582145656909
0.2200790583415846
-0.6404588389141856
0.687409911996274
-0.3693989547277403
0.6886254757254066
0.21067399736982975
-1.0455273001994945
-0.42005495746047244
2.9153308715665984
-0.49543943630762816
1.241639654155433
0.7892877747878231
-0.08081817337460066
-0.6323688668426287
0.6198789327272372
-0.39522358494213405
0.3570867653536239
1.5090586674621729
0.4853233430243324
1.6419596263558176
2.4561748109635575
0.9484172903221736
-1.5585404934582294
0.4571663696785506
-0.6540928850281025
-1.976258019029811
-0.19233224627165285
-1.7186541687112151
-2.5198752486661946
-1.0994045346798198
3.3419753665273695
-1.8628697549953395
0.8004662059679828
0.6831956512027871
-3.0865706643735766
2.5006039950647017
2.103247879204631
-0.0540238103783553
0.06431075175828589
-1.2895806946601531
-0.13294234607052674
0.8202436565961313
0.955251127834357
0.5468858464671058
-0.07457335782281879
-1.0595743570876415
1.04809659523861
0.515199490942789
0.017127686947748064
-0.9105540535234732
0.756934441259738
-1.1410951964120315
-1.1198209531607122
-0.5675890811560825
0.5571916389174916
1.7445523935243636
-0.2384949738976166
0.29787038464599236
-0.452268024397222
-0.16170019693321552
-0.212146421969855
-0.9784630370085848
-0.6049128353090997
-1.19113624378201
0.07077211345107172
-0.6866814619658896
0.8815418352021995
-1.2169727579169076
-0.7395099858121296
-0.08886735113854155
1.0039020372225644
0.3168983917758249
-0.1390187100926954
-0.05792604936542675
0.6995216843870137
-0.5777161521363189
1.885903470676476
-0.20125595695226223
-0.4878282346114713
0.2645356581473814
0.2651453468782718
0.6432399127710952
-2.11396604211602
-0.7505737772556015
0.17299135683986566
0.24461541942896653
-0.5808535492604219
-1.0635891719524408
-0.49253162620126856
0.468842561977713
0.1589475976773456
-0.19686177668021676
0.015573634545351028
1.1705329638070072
-0.0033459699468044958
-0.5408392816597675
0.07532906376480948
-1.0883486277796415
0.21319363877371866
0.32975731461502467
-0.9133847977041941
-0.6797368842408433
-0.392278814178794
-0.3529874593487034
0.3191933067947803
-0.5568309002231657
-0.039545573319116414
-0.1534738510324759
-1.1674127535398802
0.21282656353378906
0.010524210956992958
-0.6807368643637782
0.44332218345916835
1.9389144211166542
-0.22856521466890337
0.09259387883598341
-0.02901273817703367
-1.1045767681089544
-0.4059839123103733
-0.3977797078584789
0.21876382592525273
0.05479182755423697
-1.04479405247622
-0.8280234005102579
0.6106366436882488
-1.1645672260293465
0.04747689187478006
0.06398619841941762
-0.7162439872306016
0.6299608437598904
0.2916249732336946
-1.295081843569283
-0.39677824857791266
-1.1378723517995797
0.8690628400444019
0.33079607359529334
-0.1838839422720826
2.512771125625718
-0.31030781015923925
-0.8243017012869697
-0.36589763223897015
-1.279937141892845
0.3706022684099487
-0.811702282330775
0.3524491496303101
2.44083202751666
-0.8159030559796501
-0.3482058653195987
-0.8992206094475165
-0.010223530193884075
-0.5734577987997518
-1.2460805992457216
0.27256573858949995
1.1621007065717703
1.8514406996363868
-0.32003948517904246
-2.0657943122860725
-1.6040522379833708
0.36631446785573274
0.2623225983723053
-1.9411372963895623
0.13801473336586412
0.8631866049913157
-0.40274826247779505
-0.6918347517676724
1.6803700312119745
2.7725335759060554
-1.0920209174006668
3.0701326883212983
0.31360806237756894
0.2474888953686826
-1.6287342241633016
0.582849276985593
2.5076227726127227
0.18200778382980795
0.6749228839071082
0.5369529506555596
-0.1163940033537208
0.0
-0.5355014886924472
1.788710792844489
0.04082410311713033
0.05236652606567995
-0.02924026337071041
-0.2737768591242522
-0.8457998667391071
0.22739070489289637
-0.7583751678709801
3.1759069624770695
0.5130957274916572
0.874457381207585
-0.08062331507752123
0.14401894554389047
-1.2187942488860384
1.0145958875147536
-0.9738405094121926
1.3370114534641688
3.3164171583290605
0.3926352618159334
0.8020993624983612
1.4343463529785576
-1.7960126827522307
2.3157357177869513
-0.36147600637681443
-1.2642519641305532
-0.37308428853899456
0.8748314300782725
1.7595761890379442
-2.367507466341527
2.062531701786221
1.5520481658058602
2.1521685744143744
0.48955431211232137
-0.8444523617291446
1.4391034475323279
-0.7376585205593846
-0.7866413157482651
-0.8337396683594511
-0.3184476425227502
2.282410715829392
0.4081638319648678
0.7793378566468478
-0.004659126647549904
0.275098537152625
-2.3565761157095313
0.03864504574023329
-2.0975757634018435
0.4554436933801433
1.2114371405823796
0.8731551567442909
-0.1468742120805267
-1.5210395093275473
0.42393808914272696
-0.4064887598446595
-1.5131046065868032
-0.002443315090049227
2.471793962571669
0.8054149084821814
0.1830864147526031
2.4180999583205582
0.5353627050849695
-0.025210276759013835
-1.608186324385013
1.766790639948489
0.4464038284586546
-0.8006035820698915
-0.09420577764496961
-0.20537727301933548
-0.14003627095030002
-0.832730105339288
0.26771600943065205
1.0006142518440762
0.9446405289742739
0.5954423853493126
-0.122767777849797
0.6230268459888442
-0.16722647313404546
-0.24091434936212205
-2.4549283955571486
-0.25272885110903276
-0.4566443759221323
-1.0538444100929083
-1.0710241468797654
0.8763923817033866
-1.066558073875448
-0.3868106732795609
-1.0743855228085197
0.3752984579500317
-1.3536822070071428
0.0
-1.4559776318661886
-0.314416817464962
-1.716793833124703
1.016688862283619
-2.242314620835602
0.5018758916017194
2.2517921139338393
-0.3873382865673228
-2.2075029540166664
-1.4652253173505854
1.000202174320024
0.18306023938410687
-0.5940770847183174
0.5966439680728582
-0.513402314049122
-2.105409538492051
0.4200512997966802
2.1249363600935673
-0.5447709792753679
0.46318001528433006
1.514905054239445
-0.8002000286124
-1.5135632605510354
-0.09333619204826268
-1.630506435135297
-1.5503671590311434
-1.7381290275826158
0.01838980256578977
0.25370625189933327
-2.2901842971883046
1.7254400470968576
0.792056399919053
-2.0487412547850794
-1.267073482067793
0.431353066961925
1.1934333696558819
-0.6882482440334551
-0.9050151016594083
-1.883499894395255
-1.1434684525239793
1.6830099421762608
-0.678813796622497
2.9513836665183417
0.008326799113850042
0.2356383073706018
0.4082780300112941
-0.8376939844102765
0.09589394031990321
-0.6361437686547547
-2.369443899908872
0.1652000475828134
0.3067902892133184
1.2586440181754954
2.4041440500549895
0.09678516167350926
-0.6608226478860855
0.0069061250450346496
-2.8438466542719
-0.002842079834210031
-1.4117948894607633
-0.25542982355937793
0.3375481938744809
1.3247026850646315
-1.512810170775384
-0.9407843485581647
-0.5081267229674313
2.7611407721843295
-1.1075626454589216
0.10217665936613796
0.38689210628910664
0.3518536716350574
-1.1350827070832732
-1.2175251011055017
0.018270513269539677
-1.0238947163615517
0.41919824455608595
-0.1456728798448838
-1.3169640477825997
0.0961900610668704
-1.2245433558160093
1.4397036736361812
-0.3613460892519015
-0.4008680859859332
-1.0402989454340437
-0.0909084084698777
1.7021079958447376
-1.546856096905212
0.48841528516287147
-0.06101580197208972
-0.42739948319078525
0.21392807931939012
-1.1360910767146672
-1.9293946846707426
0.21544775949786926
-2.1010429771415957
3.1275492235418936
4.133003241629322
1.1715087236789001
3.1231225621373335
3.3721992189757013
-1.0069527142258519
-1.9807459693121021
3.0942560706696582
-2.015004355514959
-0.5700409433846094
0.5721306983609123
-1.0912000696545152
-1.6551602512305303
1.8605814719960077
-0.689687086889924
-2.052552943558786
0.16455206588361407
-3.9554217473176148
-0.18171856652147494
0.3653540755095569
0.16685313690253736
-0.527697799010858
-1.516804096944307
1.4243204535649272
-1.378548625325578
1.0341793204076042
1.3510578207197221
-0.07897070299477037
-1.592653524129643
-1.1615505543320368
-0.28847427958037014
1.9191847212492796
-1.6697898538295366
0.026820848389268882
-0.06898243520935635
0.24505499195034472
3.528779022747926
-0.5419305053563986
0.38158228637022856
1.3099549247930757
0.024813533720469523
-1.04529418350471
0.85831134458976
0.882897076930095
0.22150006522579693
-0.8554073929551471
-0.8878008472963473
-0.058142745754696974
-0.1178611290517677
-1.4327530773630726
0.2494213823866838
-0.43577287717090757
-0.13867912253549566
0.30783197671770374
0.1823045587915085
-1.1932303218242548
0.2030043826147015
0.9282497943072718
-1.5878189287213855
-0.6112502427750814
-0.16353108441767222
0.4197518183198845
-0.6134308999038578
-1.1196375115731094
-1.1715093354882748
-0.022739480148007994
2.509094975314238
-1.9187629496261973
0.18070229548690803
-0.37188530800342184
-0.10393833407458364
-0.3626754195631736
-0.04709539258638765
-0.5676711265505038
-1.8914431255064406
0.7351589002335513
-1.004275169332648
0.42831100266175076
0.6127003929958543
0.4032102870592776
-0.04295293537987272
-0.04854311081585078
-0.8545454951055468
-2.3532217725367115
0.7206943277771863
-0.6007646283411362
-1.1327262495119828
2.46766140792452
1.7107064687355371
-0.1235054997410971
-0.9831061597260422
-1.3023666060163548
-1.0018283793702727
-1.8167276490542776
-0.2427807556048668
5.208781100384431
-0.8169004186340043
2.125663894170792
0.7755506163321414
-0.21526342847349475
-1.3538134267794693
2.0060040842739277
1.9123400611152859
0.014510739882271612
0.03664933499574186
0.1899031607283197
-0.49189692987584427
-0.1985123725698697
-1.2320389278338908
0.5337394874662925
-0.5135465673461219
0.46718014816670844
1.8783022409337042
-0.11233141982545461
-2.348149777569257
0.28802466955138134
0.27560169799721784
-1.9012216907793984
-1.0733924102053831
-0.9699723116152218
-1.300774754508701
0.29693527888336535
-1.979580387605727
-0.4376047538537539
0.5427759565784331
-0.21211200170837344
-0.45890326363100375
-0.4250297614393439
-1.896500059632419
0.7366813132744857
3.520808099624845
-1.6979316152031885
-0.9379074979746673
1.9222651137283804
0.870368883474721
1.8618085814435
-0.6065517955361986
-1.7444193154871928
2.3253374795587414
-1.1174200771183616
-1.4172366988864182
-1.5927847091446574
0.18101213218949258
-1.3179223427829532
-0.9869603823468631
-0.2878191375184268
-0.9642729282256913
0.6335836629722096
-1.4321208945063943
1.7568229296645432
-0.8564351162005013
-2.473510152303558
0.4174044950274615
-0.9991985178022433
-1.8203046305116741
0.32917076954622754
-1.10391026157321
0.3799358589050276
0.3014621369590564
0.04622852382197805
-0.3813436982852576
-2.620293592182081
0.28069343133837826
-0.15936703916785888
-1.245434937073961
-0.6556717096856204
0.7774255460502038
0.054693763445554926
-2.0525214222655173
-2.250916101047897
-0.23845899854469838
2.02544008631974
-0.33312059933767324
7.8903441622800035
1.377195578381828
-2.03281178906974
-0.18062120526092076
-1.1665094202438449
-1.9037642777966453
1.220109167448398
-0.03683885804364919
2.726826319106278
-1.2746495493333976
0.04901249008948666
-0.7587490231624259
0.7451368520455014
2.0445172565960115
-1.4374046868647543
-0.3252652421799729
-2.2005252201165
-2.3731180637021354
-0.7903525427118119
-0.7899116957362445
-0.5297731669236138
0.4874174164973499
-2.0053380858165135
-0.638589394425312
3.369193999044673
-0.8418374210730779
0.29165343778384323
-1.3849524305853071
-1.3747573264645985
0.2220633052483027
0.6583496314731586
-0.04114258903691869
2.485916250919602
-0.08796589020753116
2.588178704714207
1.581374968089484
-0.30875850411130384
-0.3244870517390664
0.5451260748263265
1.3762249868121872
0.3309614458147408
-0.46238358805887425
2.3440008691955834
0.8943356987573661
1.1914202578955047
1.0787311840426057
1.579690604153864
-1.3319354891023227
1.621315128228832
-0.8230847257603313
1.312194212327294
-3.827249456160627
0.18623113701006686
0.7293927814346828
-0.7485220518852509
1.482915267165182
0.4556322823830658
-0.05204045622986478
-1.4985514428876023
-0.6988841130889527
1.421301516763153
1.8852811409749717
0.3302752203940855
0.6180131784379116
-1.932924785968771
1.7731275521809067
0.008372684957511447
-0.4018411215960844
-0.11859554007329473
1.5822520400709292
0.8331937889831862
0.00164302085817439
-0.35634524978545845
0.6311709905652961
-0.6583810898026995
-2.052050460794232
-2.3877281631499585
-0.6903320753226102
0.2652774396831217
-1.905418878707384
-0.12980076965584422
2.0733063132974334
0.011250102777207066
-1.4521557740612574
1.588786718872379
0.40189097835456566
-0.7984626297906015
-1.1395488384375383
-0.7195321078599634
0.8642213800604353
-0.5791360806888943
0.1180325695485348
0.47161820543528843
-0.01314354062588306
-1.7012548583220588
-2.2316480328479487
0.0564935730807644
-1.5523686307057174
1.0995238871508706
-0.26296876481705855
1.352344803067347
-0.8654363443734353
0.43547251005263254
0.05452810604506113
0.8594226952244856
-0.1803183105902315
-1.8075112503666997
0.173514725722028
-0.14135964609082377
-0.10477171754675055
0.7676139184696857
-0.05293903007902027
1.9609091862433627
0.2628592356367832
-1.9183857043891157
0.6432582366758666
0.686761414362008
0.139120154916536
-0.3684172129254327
-1.2528415848568457
0.20671606678092364
-0.046405613182128276
-0.40674188786462334
-1.388572522719437
0.7928089186723839
1.0807456385546956
-0.11738318764676167
1.3708506563738905
0.2592104059160669
0.13248473440191075
0.6722444673913994
-0.16274264913839198
0.3509445778305303
0.375344579896471
0.40474639596309453
-0.49225982690337505
0.39541093001393424
0.8447011117805076
1.0383767903742058
-0.21894250041294164
0.23709406603530395
1.1027706527964394
-0.7550702563428721
1.699428607263135
1.3716298010291514
1.0096940796189726
0.5154459288297457
0.4063561243872027
-0.7871174468057327
1.2839885146370922
-0.42807725000980734
-1.5336496578569963
0.46199036266115917
2.0403772799763065
1.4672708734459023
0.2975800894774336
0.03663762246886878
-0.29587354058929743
0.477270826408852
2.3240416215932003
-0.4303960755807215
0.6189370343337679
-1.610499311776782
1.035231081455822
-0.23572582433185052
0.5214414165779226
0.9932396486560753
-2.221275856161232
-0.2537392419052877
0.010256612565453628
1.6338647313230636
-0.3257344531716431
0.35910309549393876
0.6203321100697123
0.024671750200339477
0.14174456001956892
0.5802857833512393
-1.6140706700280159
0.5917108195823324
-0.33691579938567917
-2.277970656101651
-0.7600721768615727
-0.4175438335744289
0.038541524954969604
1.1192299869062123
-0.050025609390410036
1.2447622093485238
-0.04864652900954861
-0.3719069409632617
1.4825048285594011
0.15355863449749316
0.48780395981161884
0.4424496574094803
-0.5975775918608647
0.09418595472809418
0.22121941723232497
0.5206665220463347
-0.8345271465343183
